# name-stuff given names
# format: name|gender|frequency|tags
#
Evgenii|M|3|3
Evgenij|M|7|7
Evgenija|F|5|5
Evgeniy|M|8|8
Evgeniya|F|6|6
Evgeny|M|8|8
Evgenya|F|3|3
Evgheni|M|5|5
Evghenia|F|1|1
Evghenii|M|1|1
Ewgenia|F|5|5
Faina|F|1|1
Fedir|M|4|4
Fedja|M|1|1
Fedor|M|4|4
Felicia|F|2|2
Feliks|M|3|3
Felix|M|3|3
Feodor|M|3|3
Feodora|F|4|4
Feodosia|F|2|2
Feodosie|M|3|3
Feodosii|M|1|1
Feodosij|M|1|1
Feodosiy|M|1|1
Filaret|M|2|2
Filimon|M|2|2
Filip|M|4|4
Fiodor|M|4|4
Fjodor|M|3|3
Florentin|M|2|2
Florica|F|2|2
Florin|M|2|2
Fyodor|M|3|3
Gabriel|M|3|3
Gabriela|F|4|4
Gajana|F|2|2
Galia|F|4|4
Galija|F|3|3
Galina|F|9|9
Galiya|F|3|3
Galja|F|3|3
Galya|F|3|3
Galyna|F|6|6
Ganna|F|6|6
Garri|M|3|3
Garry|M|1|1
Gayana|F|2|2
Gena|M|1|1
Genadi|M|1|1
Gennadi|M|7|7
Gennadij|M|6|6
Gennadiy|M|7|7
Gennady|M|7|7
George|M|3|3
Georgeta|F|4|4
Georgi|M|7|7
Georgii|M|4|4
Georgij|M|6|6
Georgiy|M|6|6
Georgy|M|6|6
Gera|M|1|1
German|M|5|5
Geta|F|2|2
Ghenadi|M|3|3
Ghenadie|M|7|7
Gheorghe|M|9|9
Gherasim|M|2|2
Gleb|M|5|5
Gradislava|F|1|1
Grigore|M|8|8
Grigori|M|6|6
Grigorii|M|4|4
Grigorij|M|6|6
Grigoriy|M|6|6
Grigory|M|5|5
Grischa|M|2|2
Grisha|M|2|2
Grygorii|M|4|4
Grygorij|M|5|5
Grygoriy|M|1|1
Grygory|M|4|4
Gulea|F|1|1
Gulnara|F|4|4
Guzel|F|3|3
Halina|F|5|5
Hanna|F|8|8
Haralambie|M|2|2
Haralampie|M|3|3
Henadz|M|3|3
Henadzi|M|5|5
Hennadij|M|3|3
Hennadiy|M|5|5
Hennadzy|M|4|4
Heorhi|M|1|1
Iacob|M|5|5
Iacov|M|1|1
Iana|F|5|5
Ignat|M|1|1
Igor|M|9|9
Ihar|M|8|8
Ihor|M|7|7
Ilarion|M|3|3
Ildar|M|4|4
Ileana|F|2|2
Ilia|M|5|5
Ilie|M|6|6
Ilija|M|4|4
Iliya|M|4|4
Ilja|M|7|7
Iljana|F|1|1
Illya|M|3|3
Ilona|F|5|5
Ilya|M|7|7
Ilyana|F|1|1
Ina|F|6|6
Inesa|F|5|5
Inessa|F|5|5
Inga|F|5|5
Inha|F|4|4
Inna|F|8|8
Ioan|M|2|2
Ioana|F|3|3
Ion|M|10|10
Ionela|F|2|2
Ionut|M|2|2
Iosif|M|3|3
Iraida|F|4|4
Irek|M|3|3
Irina|F|10|10
Iriska|F|1|1
Iryna|F|9|9
Iulia|F|7|7
Iulian|M|6|6
Iuliana|F|2|2
Iurie|M|8|8
Iurii|M|5|5
Ivan|M|8|8
Ivanna|F|3|3
Iwan|M|8|8
Jadviga|F|1|1
Jakov|M|2|2
Jana|F|7|7
Janina|F|5|5
Janna|F|3|3
Jarka|F?|1|1
Jaroslav|M|6|6
Jaroslava|F|2|2
Jascha|M?|1|1
Jauhen|M|3|3
Jegor|M|4|4
Jekaterina|F|6|6
Jelena|F|8|8
Jevgeni|M|7|7
Jevgenia|F|4|4
Jevgenij|M|5|5
Jevgenija|F|4|4
Jevgeniy|M|4|4
Jevhen|M|1|1
Jewgeni|M|2|2
Jewgenij|M|2|2
Juli|M|1|1
Julia|F|9|9
Julian|M|1|1
Juliana|F|4|4
Julija|F|8|8
Juliya|F|9|9
Julya|F|5|5
Juri|M|9|9
Jurij|M|8|8
Juriy|M|6|6
Juryj|M|3|3
Kanstantsin|M|6|6
Karina|F|5|5
Karmija|F|1|1
Karmiya|F|1|1
Katerina|F|7|7
Kateryna|F|8|8
Katia|F|1|1
Katja|F|5|5
Katsiaryna|F|8|8
Katya|F|5|5
Kazimir|M|1|1
Khrystyna|F|5|5
Kira|F|2|2
Kiril|M|5|5
Kirill|M|6|6
Kiryl|M|4|4
Kiryll|M|5|5
Klavdia|F|1|1
Klavdija|F|1|1
Klavdiya|F|1|1
Kolja|M|1|1
Kolya|M|1|1
Konstantin|M|8|8
Konstantyn|M|4|4
Konstyantyn|M|1|1
Kostiantyn|M|3|3
Kostja|M|1|1
Kostyantin|M|6|6
Kostyantyn|M|6|6
Kristina|F|7|7
Kristsina|F|5|5
Krystina|F|7|7
Krystsina|F|7|7
Krystyna|F|4|4
Ksenia|F|6|6
Ksenija|F|5|5
Kseniya|F|5|5
Ksenja|F|4|4
Ksenya|F|3|3
Kyrylo|M|4|4
Lada|F|2|2
Lala|F|1|1
Lana|F|2|2
Lara|F|2|2
Larisa|F|9|9
Larissa|F|7|7
Larussia|F|1|1
Larysa|F|7|7
Laurentiu|M|2|2
Laurenţia|F|2|2
Leanid|M|6|6
Lelja|F|1|1
Lelya|F|1|1
Leonid|M|8|8
Leonora|F|2|2
Leonti|M|1|1
Leontij|M|2|2
Leontiy|M|2|2
Lesia|F|3|3
Lesja|F|3|3
Lesya|F|4|4
Lev|M|5|5
Lew|M|5|5
Lida|F|1|1
Lidia|F|8|8
Lidija|F|5|5
Lidiya|F|5|5
Lilea|F|1|1
Lilia|F|7|7
Lilian|M|5|5
Liliana|F|5|5
Lilija|F|6|6
Liliya|F|6|6
Lilja|F|4|4
Lilya|F|4|4
Lina|F|4|4
Lioubov|F|3|3
Liuba|F|5|5
Liubomir|M|3|3
Liubomira|F|1|1
Liubov|F|6|6
Liubovi|F|4|4
Liuda|F|3|3
Liudmila|F|8|8
Livia|F|3|3
Liviu|M|5|5
Lizaveta|F|4|4
Ljuba|F|2|2
Ljubov|F|6|6
Ljuda|F|1|1
Ljudmila|F|7|7
Longhin|M|2|2
Lora|F|3|3
Luba|F|1|1
Lubomir|M|3|3
Lubov|F|6|6
Lucia|F|7|7
Lucian|M|4|4
Luda|F|2|2
Ludmil|M|1|1
Ludmila|F|9|9
Ludmyla|F|7|7
Luminiţa|F|2|2
Lyalya|F|2|2
Lyuba|F|3|3
Lyubomyr|M|1|1
Lyubov|F|6|6
Lyuda|F|1|1
Lyudmila|F|8|8
Lyudmyla|F|8|8
Magomed|M|4|4
Maia|F|4|4
Maija|F|1|1
Maiya|F|1|1
Maja|F|3|3
Makhach|M|3|3
Maksim|M|9|9
Maksym|M|6|6
Malvina|F|2|2
Mansur|M|1|1
Marat|M|5|5
Marcel|M|6|6
Marcela|F|4|4
Marcelina|F|1|1
Margareta|F|5|5
Margarita|F|6|6
Margaryta|F|3|3
Marharita|F|4|4
Marharyta|F|4|4
Maria|F|10|10
Marian|M|3|3
Mariana|F|7|7
Marianna|F|5|5
Maricica|F|2|2
Marija|F|9|9
Marin|M|5|5
Marina|F|9|9
Maritana|F|1|1
Marius|M|2|2
Mariya|F|9|9
Marta|F|4|4
Maryia|F|6|6
Maryna|F|7|7
Mascha|F|5|5
Masha|F|5|5
Matvei|M|2|2
Max|M|3|3
Maxim|M|8|8
Maya|F|4|4
Michail|M|9|9
Michailo|M|5|5
Michaylo|M|5|5
Mihaela|F|3|3
Mihai|M|8|8
Mihail|M|8|8
Mihajlo|M|1|1
Mikalai|M|7|7
Mikalaj|M|5|5
Mikhail|M|9|9
Mikhailo|M|6|6
Mikhajlo|M|1|1
Mikhaylo|M|6|6
Mikola|M|7|7
Mila|F|4|4
Milana|F|3|3
Mircea|M|6|6
Miroslav|M|3|3
Miroslava|F|3|3
Mischa|M|4|4
Misha|M|4|4
Myhaylo|M|1|1
Mykhailo|M|7|7
Mykhajlo|M|7|7
Mykhaylo|M|7|7
Mykola|M|8|8
Mykyta|M|1|1
Myroslav|M|3|3
Myroslava|F|3|3
Nadea|F|1|1
Nadejda|F|7|7
Nadeschda|F|1|1
Nadezhda|F|8|8
Nadia|F|6|6
Nadija|F|5|5
Nadira|F|1|1
Nadiya|F|6|6
Nadja|F|5|5
Nadya|F|5|5
Nadzeya|F|5|5
Nail|M|3|3
Nailja|F|1|1
Nailya|F|1|1
Nargiz|F|1|1
Naryja|F|3|3
Nastasia|F|1|1
Nastassia|F|7|7
Nastja|F|4|4
Nastya|F|4|4
Natalia|F|11|11
Nataliia|F|8|8
Natalija|F|9|9
Nataliya|F|9|9
Natalja|F|11|11
Natallia|F|10|10
Natalya|F|11|11
Natascha|F|6|6
Natasha|F|6|6
Nazar|M|1|1
Nelea|F|1|1
Nelja|F|3|3
Nellya|F|1|1
Nelu|M|2|2
Nelya|F|5|5
Nevena|F|1|1
Nicanor|M|4|4
Nichita|F|2|2
Nicolae|M|9|9
Nicolai|M|6|6
Nicolay|M|6|6
Nicoleta|F|2|2
Nika|F|4|4
Nikita|M|5|5
Nikolai|M|9|9
Nikolaj|M|9|9
Nikolay|M|9|9
Nina|F|8|8
Nona|F|3|3
Nora|F|1|1
Novel|M|4|4
Oana|F|2|2
Octavia|F|2|2
Octavian|M|5|5
Oksana|F|9|9
Oleg|M|9|9
Oleh|M|6|6
Oleksa|F|1|1
Oleksander|M|9|9
Oleksandr|M|10|10
Oleksandra|F|6|6
Olekseij|M|1|1
Oleksey|M|4|4
Oleksii|M|6|6
Oleksij|M|6|6
Oleksiy|M|8|8
Olena|F|9|9
Olesia|F|5|5
Olesja|F|6|6
Olessia|F|5|5
Olessja|F|6|6
Olessya|F|6|6
Olesya|F|6|6
Olexander|M|8|8
Olexandr|M|8|8
Olexandra|F|4|4
Olexiy|M|4|4
Olga|F|11|11
Olha|F|6|6
Olja|F|1|1
Olya|F|3|3
Orest|M|2|2
Otilia|F|2|2
Oxana|F|9|9
Pantelimon|M|2|2
Parascovia|F|5|5
Paulina|F|3|3
Pavel|M|9|9
Pavlo|M|7|7
Pawel|M|8|8
Pelagheia|F|1|1
Peter|M|6|6
Petja|M|2|2
Petr|M|6|6
Petro|M|6|6
Petru|M|9|9
Petya|M|2|2
Piotr|M|5|5
Pjotr|M|5|5
Platon|M|1|1
Polina|F|5|5
Pyotr|M|5|5
Radu|M|7|7
Rafail|M|1|1
Raisa|F|7|7
Raissa|F|4|4
Raman|M|5|5
Ramil|M|4|4
Rasima|F|1|1
Rassima|F|1|1
Raya|F|1|1
Reghina|F|2|2
Regina|F|3|3
Renat|M|3|3
Renata|F|4|4
Rimma|F|4|4
Rina|F|1|1
Riorita|F|1|1
Rita|F|4|4
Robert|M|4|4
Rodica|F|6|6
Rodion|M|4|4
Roman|M|8|8
Romeo|M|2|2
Rostislav|M|3|3
Rostyslav|M|3|3
Rouslan|M|3|3
Roza|F|4|4
Ruslan|M|7|7
Ruslana|F|5|5
Rustam|M|3|3
Rustem|M|4|4
Ruxanda|F|2|2
Ryhor|M|3|3
Sabina|F|5|5
Sandu|M|3|3
Sanja|F?|1|1
Sascha|M?|5|5
Sasha|M?|5|5
Sava|F|2|2
Savelie|M|1|1
Semen|M|5|5
Semion|M|4|4
Semjon|M|1|1
Semyon|M|1|1
Serafim|M|5|5
Serafima|F|4|4
Sergei|M|11|11
Sergeij|M|3|3
Sergej|M|11|11
Sergey|M|11|11
Serghei|M|8|8
Sergii|M|9|9
Sergij|M|9|9
Sergiu|M|9|9
Sergiy|M|10|10
Serguei|M|4|4
Serguey|M|3|3
Serhei|M|6|6
Serhii|M|3|3
Serhij|M|4|4
Serhiy|M|8|8
Serjoscha|M|1|1
Shamil|M|4|4
Siamion|M|4|4
Siamon|M|3|3
Siarhei|M|10|10
Siarhej|M|9|9
Siarhey|M|8|8
Silvia|F|7|7
Silviu|M|3|3
Simion|M|6|6
Slava|M?|3|3
Slawa|M?|3|3
Snejana|F|3|3
Snezhana|F|5|5
Sniazhana|F|5|5
Sofia|F|6|6
Sofija|F|1|1
Sofiya|F|2|2
Sofya|F|3|3
Sonja|F|1|1
Sonya|F|1|1
Sorin|M|3|3
Spartak|M|1|1
Spiridon|M|2|2
Stanislau|M|6|6
Stanislav|M|7|7
Stanislava|F|2|2
Stanislaw|M|6|6
Stas|M|3|3
Stasja|F|1|1
Stasya|F|1|1
Stefan|M|5|5
Stela|F|6|6
Stelian|M|3|3
Steliana|F|3|3
Stella|F|2|2
Stepan|M|5|5
Sveta|F|5|5
Svetlana|F|10|10
Svetoslav|M|3|3
Svetoslava|F|1|1
Sviatlana|F|7|7
Sviatoslav|M|2|2
Svitlana|F|7|7
Svyatoslav|M|4|4
Swetlana|F|9|9
Swjatoslaw|M|1|1
Taisia|F|4|4
Taisija|F|2|2
Taisya|F|3|3
Talja|F|1|1
Talya|F|1|1
Tamara|F|8|8
Tania|F|5|5
Tanja|F|5|5
Tanya|F|5|5
Taras|M|6|6
Tasja|F|1|1
Tatiana|F|11|11
Tatjana|F|11|11
Tatsiana|F|9|9
Tatsyana|F|3|3
Tatyana|F|11|11
Taya|F|1|1
Teodora|F|2|2
Teodosie|M|2|2
Teofil|M|2|2
Tereza|F|1|1
Tetiana|F|8|8
Tetjana|F|7|7
Tetyana|F|9|9
Teymur|M|1|1
Theodor|M|2|2
Timofei|M|4|4
Timofej|M|4|4
Timofey|M|4|4
Timotei|M|2|2
Timur|M|4|4
Titu|M|2|2
Tolga|M|1|1
Toma|F|2|2
Trina|F|2|2
Trofim|M|2|2
Tudor|M|8|8
Uladzimir|M|8|8
Uladzislau|M|5|5
Uladzmir|M|5|5
Uliana|F|1|1
Uliya|F|3|3
Ulja|F|3|3
Uljana|F|4|4
Ulyana|F|4|4
Ural|M|1|1
Vadim|M|8|8
Vadym|M|7|7
Vadzim|M|6|6
Valentin|M|7|7
Valentina|F|9|9
Valentyn|M|6|6
Valentyna|F|7|7
Valeri|M|9|9
Valeria|F|6|6
Valerian|M|3|3
Valerica|F|2|2
Valerii|M|6|6
Valerij|M|8|8
Valerija|F|5|5
Valeriu|M|9|9
Valeriy|M|8|8
Valeriya|F|5|5
Valery|M|8|8
Valeryia|F|3|3
Valiantsin|M|1|1
Valiantsina|F|5|5
Valja|F|4|4
Valya|F|4|4
Vanda|F|1|1
Vanja|M|1|1
Varvara|F|4|4
Vasil|M|8|8
Vasile|M|10|10
Vasili|M|8|8
Vasilie|M|3|3
Vasilii|M|3|3
Vasilij|M|6|6
Vasilina|F|1|1
Vasilisa|F|2|2
Vasiliy|M|6|6
Vasiliţa|F|1|1
Vasily|M|7|7
Vassili|M|7|7
Vassilij|M|3|3
Vassiliy|M|3|3
Vassily|M|4|4
Vasya|F|1|1
Vasyl|M|8|8
Vasylyj|M|1|1
Veaceslav|M|8|8
Venera|F|3|3
Veniamin|M|2|2
Vera|F|7|7
Veranika|F|5|5
Vergil|M|2|2
Verginia|F|2|2
Veronica|F|7|7
Veronika|F|6|6
Viaceslav|M|3|3
Viachaslau|M|5|5
Viacheslau|M|5|5
Viacheslav|M|8|8
Viatcheslav|M|6|6
Victor|M|10|10
Victoria|F|9|9
Victorija|F|3|3
Victoriya|F|7|7
Vika|F|5|5
Viktar|M|8|8
Viktor|M|9|9
Viktoria|F|9|9
Viktorija|F|7|7
Viktoriya|F|8|8
Viktorya|F|6|6
Viktoryia|F|6|6
Violeta|F|6|6
Violetta|F|4|4
Violina|F|1|1
Viorel|M|7|7
Viorica|F|7|7
Viorika|F|3|3
Vira|F|5|5
Virgiliu|M|2|2
Virona|F|1|1
Visarion|M|3|3
Vita|F|5|5
Vital|M|1|1
Vitali|M|9|9
Vitalia|F|1|1
Vitalie|M|8|8
Vitalii|M|7|7
Vitalij|M|7|7
Vitalina|F|1|1
Vitaliy|M|8|8
Vitallium|M|5|5
Vitaly|M|8|8
Vitold|M|1|1
Vjacheslav|M|7|7
Vjatcheslav|M|6|6
Vlad|M|5|5
Vlada|F|3|3
Vladena|F|1|1
Vladik|M|3|3
Vladilen|M|3|3
Vladilena|F|1|1
Vladimir|M|10|10
Vladislav|M|7|7
Vladislava|F|3|3
Vladlena|F|3|3
Vladymyr|M|6|6
Vladyslav|M|7|7
Volha|F|9|9
Volodimir|M|8|8
Volodymyr|M|10|10
Vsevolod|M|5|5
Vyacheslav|M|7|7
Vyatcheslav|M|6|6
Wadim|M|6|6
Walentin|M|4|4
Waleri|M|4|4
Walerij|M|5|5
Wanja|M|1|1
Wasil|M|1|1
Wasili|M|3|3
Wassili|M|7|7
Wassily|M|1|1
Wera|F|4|4
Wiktor|M|4|4
Wita|F|1|1
Witali|M|4|4
Witalij|M|2|2
Wjatscheslaw|M|2|2
Wladimir|M|10|10
Wladislaw|M|6|6
Xenia|F|2|2
Yacov|M|1|1
Yadviga|F|1|1
Yahor|M|1|1
Yakov|M|3|3
Yan|M|3|3
Yana|F|7|7
Yanina|F|5|5
Yanna|F|3|3
Yaraslau|M|4|4
Yaroslav|M|7|7
Yaroslava|F|2|2
Yauhen|M|6|6
Yauheni|M|6|6
Yauhenia|F|3|3
Yauheniya|F|4|4
Yegor|M|4|4
Yekaterina|F|6|6
Yelena|F|8|8
Yevgen|M|7|7
Yevgeni|M|7|7
Yevgenia|F|4|4
Yevgenii|M|5|5
Yevgeniy|M|6|6
Yevgeniya|F|5|5
Yevgeny|M|5|5
Youri|M|2|2
Yuli|M|1|1
Yulia|F|9|9
Yulian|M|1|1
Yuliana|F|4|4
Yuliia|F|7|7
Yulija|F|6|6
Yuliy|M|1|1
Yuliya|F|9|9
Yulya|F|4|4
Yuri|M|10|10
Yurii|M|9|9
Yurij|M|9|9
Yuriy|M|9|9
Yury|M|9|9
Zaharia|M|3|3
Zaira|F|1|1
Zarina|F|1|1
Zaur|M|3|3
Zduanida|F|1|1
Zduard|M|2|2
Zemfira|F|3|3
Zhana|F|6|6
Zhanna|F|7|7
Zhenja|F|3|3
Zhenya|U|3|3
Zhulian|M|1|1
Zina|F|3|3
Zinaida|F|7|7
Zinayda|F|4|4
Zinovie|M|2|2
Zinovii|M|1|1
Zlatislava|F|1|1
Zoia|F|5|5
Zoja|F|6|6
Zorina|F|1|1
Zoulfia|F|1|1
Zoya|F|6|6
Ştefan|M|6|6
