# name-stuff given names
# format: name|gender|frequency|tags
#
Gulab|M|3|3
Gulshan|F|2|2
Gulzar|M|4|4
Guna|F|1|1
Gunaratnam|M|4|4
Gunaseelan|M|2|2
Gunjan|F?|3|3
Gunmala|F|2|2
Gunta|F|1|1
Gurbachan|M|3|3
Gurbaksh|M|3|3
Gurbax|M|4|4
Gurbhajan|M|2|2
Gurcharan|M|4|4
Gurdarshan|M|2|2
Gurdeep|M?|3|3
Gurdev|M|5|5
Gurdial|M|3|3
Gurdip|M?|4|4
Gurinder|M?|4|4
Gurjant|M|2|2
Gurjeet|M?|2|2
Gurjit|M?|3|3
Gurmail|M|4|4
Gurmeet|M?|5|5
Gurmej|M|2|2
Gurmit|M?|5|5
Gurnam|M|2|2
Gurpal|M|2|2
Gurpreet|M?|4|4
Gurwinder|M?|2|2
Harbans|M|3|3
Harbhajan|M|3|3
Hardeep|M?|3|3
Hardev|M|4|4
Hardip|M?|4|4
Hardyal|M|3|3
Hari|M|4|4
Hariharan|M|2|2
Harinder|M?|3|3
Harish|M|3|3
Harivender|M|2|2
Harjeet|M?|2|2
Harjinder|M?|6|6
Harjit|M?|5|5
Harminder|M?|4|4
Harpal|M?|4|4
Harpreet|M?|3|3
Harprit|M?|2|2
Harry|M|4|4
Harsh|U|3|3
Harsharan|U|2|2
Harshita|F|2|2
Harvinder|M?|4|4
Harwant|M?|1|1
Harwinder|M?|3|3
Hary|M|2|2
Hayat|M|2|2
Hedy|F|1|1
Heena|F|2|2
Heera|F|3|3
Hela|F|1|1
Hema|F|2|2
Hemant|M|2|2
Hemlata|F|2|2
Hendra|F|3|3
Himadri|F|3|3
Himel|M|2|2
Hira|M|3|3
Hirendra|M|1|1
Huma|F|1|1
Humam|M|1|1
Humpy|F?|1|1
Igbal|M|2|2
Ila|F|2|2
Impress|M|2|2
Inderjit|M?|4|4
Indira|F|4|4
Indra|M|4|4
Indrakumar|M|2|2
Indrani|F|2|2
Indu|F|6|6
Indu-Bala|F|2|2
Inga|F|1|1
Iren|F|1|1
Iva|F|1|1
Iyadurai|M|3|3
Iyampillai|M|3|3
Iyathurai|M|2|2
Jagbir|F|2|2
Jagdesh|M|2|2
