# name-stuff given names
# format: name|gender|frequency|tags
#
Hung|U|4|4
Hwang|U|4|4
Hye+Jung|F|4|4
Hye+Kyung|F|4|4
Hye+Sook|F|4|4
Hyun+Chul|M|4|4
Hyun+Ja|F|4|4
Hyun+Joo|F|4|4
Hyun+Ok|F?|4|4
Hyun+Woo|M|4|4
In+Ho|M|4|4
In+Sik|M|4|4
In+Soo|M|4|4
In+Soon|F|4|4
Jae+Hoon|M|4|4
Jae+Hyung|M|4|4
Jae+Woo|M|4|4
Jea|U|4|4
Ji+Hyun|F|4|4
Ji+Young|F|4|4
Jin+Hee|F|4|4
Jin+Ho|M|4|4
Jin+Soo|M|4|4
Jin+Tae|M|4|4
Jong+Chul|M|4|4
Jong+Ho|M|4|4
Jong+Hwa|U|4|4
Jong+Sun|U|4|4
Jong+Woo|M|4|4
Jung+Ja|F|4|4
Jung+Soon|F|4|4
Kap|U|4|4
Ki+Young|M?|4|4
Kong|U|4|4
Koo|U|4|4
Kwang+Ja|F|4|4
Kwang+Soo|M|4|4
Kyo|U|4|4
Kyung+Min|M|4|4
Kyung+Soon|F|4|4
Lan|U|4|4
Lim|U|4|4
Mi+Ae|F|4|4
Mi+Hyun|F|4|4
Mi+Ja|F|4|4
Mi+Kyung|F|4|4
Mi+Ran|F|4|4
Min+Ho|M|4|4
Min+Sun|F|4|4
Nam+Soo|M|4|4
Nan|F?|4|4
Oak|U|4|4
Ok+Hee|F|4|4
On|U|4|4
Pyung|U|4|4
Ra|U|4|mythological
Rak|U|4|4
Rim|U|4|4
Ro|U|4|4
Rye|U|4|4
Ryong|F?|4|4
Ryung|U|4|4
Sang+Chul|M|4|4
Sang+Hee|F|4|4
Sang+Ho|M|4|4
Sei|F?|4|4
Shi|U|4|4
Si|U|4|4
Sim|U|4|4
So+Hee|F|4|4
So+Yeon|F|4|4
Soo+Young|U|4|4
Sook+Hee|F|4|4
Sook+Ja|F|4|4
Soon+Ok|F|4|4
Su+Jin|F|4|4
Sug|U|4|4
Sul|U|4|4
Sun+Ho|M|4|4
Sung+Il|M|4|4
Sung+Jin|M|4|4
Sung+Soo|M|4|4
Sung+Won|M|4|4
Tae+Hee|F|4|4
Tae+Ho|M|4|4
Tae+Hoon|M|4|4
Tae+Kyun|M|4|4
Taik|U|4|4
Tak|U|4|4
Tea|U|4|4
Tong|U|4|4
Yeo|U|4|4
Yo|U|4|4
Yong+Hwan|M|4|4
Young+Bok|M|4|4
Young+Hoon|M|4|4
Young+Hwa|F|4|4
Young+Joo|F|4|4
Young+Ju|F|4|4
Young+Min|M|4|4
Young+Sik|M|4|4
Young+Soo|M|4|4
Young+Suk|F|4|4
Yup|U|4|4
Ae+Young|F|3|3
Am|U|3|3
Baek|U|3|3
Bai|F?|3|3
Bo+Young|F|3|3
Bog|U|3|3
Bok+Sil|F|3|3
Bon|U|3|3
Bong+Soo|M|3|3
Byung+Kyu|M|3|3
Byung+Soo|M|3|3
Chai|U|3|3
Chang+Bae|M|3|3
Chang+Ho|M|3|3
Chee|U|3|3
Chel|U|3|3
Cheul|U|3|3
Chi+Hyun|F|3|3
Chil|U|3|3
Choi|U|3|3
Chol+Soon|F|3|3
Chong+Ho|M|3|3
Chong+Hyun|M?|3|3
Choon+Sun|F|3|3
Chule|U|3|3
Chun+Ja|F|3|3
Dae+Won|M|3|3
Dae+Yong|M|3|3
Dae+Young|M|3|3
Deuk|U|3|3
Dok|U|3|3
Dong+Hee|M?|3|3
Dong+Ho|M|3|3
Dong+Hyun|M|3|3
Dong+Joon|M|3|3
Dong+Sik|M|3|3
Dong+Sook|F|3|3
Dong+Soon|F|3|3
Dong+Suk|M?|3|3
Dong+Sung|M|3|3
Dong+Wook|M|3|3
Duk+Jin|M|3|3
Eul|U|3|3
Eun+Ah|F|3|3
Eun+Ja|F|3|3
Eun+Ju|F|3|3
Eun+Sil|F|3|3
Eun+Soon|F|3|3
Gab|U|3|3
Gee|U|3|3
Gui|U|3|3
Gye|U|3|3
Gyun|U|3|3
