# name-stuff given names
# format: name|gender|frequency|tags
#
Nana|F|5|5
Nao|F|5|5
Naoto|M|5|5
Naoya|M|5|5
Naoyuki|M|5|5
Natsumi|F|5|5
Noboru|M|5|5
Nobuhiro|M|5|5
Nobuo|M|5|5
Nobuyuki|M|5|5
Noriaki|M|5|5
Noriyuki|M|5|5
Nozomi|F|5|5
Rei|F|5|5
Rieko|F|5|5
Ryoichi|M|5|5
Ryota|M|5|5
Ryuji|M|5|5
Saeko|F|5|5
Sanae|F?|5|5
Satoko|F|5|5
Seiichi|M|5|5
Seiko|F|5|5
Shigeki|M|5|5
Shigeo|M|5|5
Shiho|F|5|5
Shingo|M|5|5
Shinobu|F?|5|5
Shinsuke|M|5|5
Shintaro|M|5|5
Shinya|M|5|5
Shogo|M|5|5
Shuichi|M|5|5
Shuji|M|5|5
Shunsuke|M|5|5
Susumu|M|5|5
Takaaki|M|5|5
Takanori|M|5|5
Takao|M|5|5
Takayoshi|M|5|5
Takehiro|M|5|5
Takumi|M|5|5
Tamaki|F|5|5
Taro|M|5|5
Terumi|F|5|5
Tohru|M|5|5
Tomoaki|M|5|5
Tomoe|F|5|5
Tomokazu|M|5|5
Tomonori|M|5|5
Tomoya|M|5|5
Toshiaki|M|5|5
Toshihide|M|5|5
Toshihiko|M|5|5
Toshihiro|M|5|5
Yasuhiko|M|5|5
Yasuhisa|M|5|5
Yasuyuki|M|5|5
Yohei|M|5|5
Yoriko|F|5|5
Yoshifumi|M|5|5
Yoshiharu|M|5|5
Yoshikazu|M|5|5
Yoshinobu|M|5|5
Yoshitaka|M|5|5
Yuichi|M|5|5
Yukako|F|5|5
Yukihiro|M|5|5
Yuta|F|5|5
Yuu|F|5|5
Yuuji|M|5|5
Aoi|F|4|4
Atsumi|F|4|4
Ayaka|F|4|4
Azusa|F|4|4
Chisato|F|4|4
Chizuko|F|4|4
Chizuru|F|4|4
Daiki|M|4|4
Erika|F|4|4
Fumio|M|4|4
Fumiyo|F|4|4
Fusako|F|4|4
Go|M|4|4
Harue|F|4|4
Haruhiko|M|4|4
Haruki|M?|4|4
Harumi|F?|4|4
Hayato|M|4|4
Hidekazu|M|4|4
Hidenori|M|4|4
Hideyo|M?|4|4
Hiromichi|M|4|4
Hiromitsu|M|4|4
Hironori|M|4|4
Hiroto|M|4|4
Hisae|F|4|4
Ikue|F|4|4
Ikumi|F|4|4
Isamu|M|4|4
Jiro|M|4|4
Junichiro|M|4|4
Junya|M|4|4
Kanae|F|4|4
Katsuaki|M|4|4
Katsunori|M|4|4
Katsuya|M|4|4
Kazuma|M|4|4
Kazutaka|M|4|4
Kazuto|M|4|4
Kazuyo|F|4|4
Keigo|M|4|4
Keiichiro|M|4|4
Kenichiro|M|4|4
Kenjiro|M|4|4
Kensuke|M|4|4
Kikuko|F|4|4
Kota|M|4|4
Kotaro|M|4|4
Kouji|M|4|4
Kunio|M|4|4
Machiko|F|4|4
Maho|F|4|4
Mako|F|4|4
Mamiko|F|4|4
Masahide|M|4|4
Masamichi|M|4|4
Masanobu|M|4|4
Masayoshi|M|4|4
Miharu|F|4|4
Mihoko|F|4|4
Mikio|M|4|4
Minori|F|4|4
Mio|F|4|4
Mitsuaki|M|4|4
Miwako|F|4|4
Miyako|F|4|4
Mizue|F|4|4
Mizuko|F|4|4
Motoki|M?|4|4
Motoko|F|4|4
Naho|F|4|4
Naohiro|M|4|4
Natsuki|F?|4|4
Nobuaki|M|4|4
Nobuhiko|M|4|4
Norie|F|4|4
Norifumi|M|4|4
Noritoshi|M|4|4
Nozomu|M|4|4
Ritsuko|F|4|4
Rumi|F|4|4
Rumiko|F|4|4
Ryosuke|M|4|4
Ryusuke|M|4|4
Sachiyo|F|4|4
Saki|F|4|4
Sakiko|F|4|4
Sakura|F|4|4
Sato|F?|4|4
Satsuki|F|4|4
Sawako|F|4|4
Sei|M|4|4
Shigeko|F|4|4
Shigeyuki|M|4|4
Shin|M|4|4
Shinichiro|M|4|4
Shiori|F|4|4
Shiro|M|4|4
Shizuka|F|4|4
Sho|M|4|4
Shoji|M|4|4
Shotaro|M|4|4
Shuhei|M|4|4
Shun|M|4|4
Shunji|M|4|4
Soh|M?|4|4
Sumiko|F|4|4
Taeko|F|4|4
Taichi|M|4|4
Takahiko|M|4|4
Takaya|M|4|4
Takehiko|M|4|4
Takuji|M|4|4
Takuma|M|4|4
