# name-stuff given names
# format: name|gender|frequency|tags
#
Erna|F|7|7
Esko|M|7|7
Espen|M|7|7
Fannar|M|7|7
Frank|M|7|7
Friðrik|M|7|7
Geir|M|7|7
Gerd|U|7|7
Gerda|F|7|7
Gert|U|7|7
Grétar|M|7|7
Gun|F|7|7
Gunnel|F|7|7
Guðlaug|F|7|7
Guðni|M|7|7
Hafdís|F|7|7
Halla|F|7|7
Halldóra|F|7|7
Hanna|F|7|7
Haraldur|M|7|7
Harpa|F|7|7
Harri|M|7|7
Hege|F|7|7
Heiða|F|7|7
Heiðar|M|7|7
Helge|M|7|7
Henriette|F|7|7
Hilmar|M|7|7
Hjalti|M|7|7
Hjördís|F|7|7
Hrafn|M|7|7
Hrafnhildur|F|7|7
Hrannar|M|7|7
Hrefna|F|7|7
Hrund|F|7|7
Hrönn|F|7|7
Hólmfríður|F|7|7
Hörður|M|7|7
Ib|M|7|7
Ilkka|M|7|7
Ingvar|M|7|7
Inkeri|F|7|7
Irene|F|7|7
Irmeli|F|7|7
Jacob|M|7|7
Jane|F|7|7
Jari|M|7|7
Jarmo|M|7|7
Jeanette|F|7|7
Jenny|F|7|7
Johanna|F|7|7
Johanne|F|7|7
Johnny|M|7|7
Jouko|M|7|7
Jussi|M|7|7
Jóhannes|M|7|7
Jónas|M|7|7
Jónína|F|7|7
Jörgen|M|7|7
Jørn|M|7|7
Kaija|F|7|7
Kaisa|F|7|7
Kaj|M|7|7
Kalervo|M|7|7
Karina|F|7|7
Karsten|M|7|7
Kenneth|M|7|7
Kirsi|F|7|7
Kirsti|F|7|7
Kjartan|M|7|7
Kjeld|M|7|7
Klaus|M|7|7
Kolbrún|F|7|7
Kristian|M|7|7
Kristiina|F|7|7
Kristjana|F|7|7
Kyllikki|F|7|7
Kári|M|7|7
Kåre|M|7|7
Lauri|M|7|7
Lind|F|7|7
Linda|F|7|7
Lisa|F|7|7
Liv|F|7|7
Lotte|F|7|7
Lykke|F|7|7
Lára|F|7|7
Maarit|F|7|7
Mads|M|7|7
Malene|F|7|7
Malin|F|7|7
Margit|F|7|7
Margrethe|F|7|7
Mari|F|7|7
Mattias|M|7|7
Merete|F|7|7
Merja|F|7|7
Mikko|M|7|7
Minna|F|7|7
Mirja|F|7|7
Mona|F|7|7
Niklas|M|7|7
Nina|F|7|7
Olli|M|7|7
Orri|M|7|7
Ove|M|7|7
Paavo|M|7|7
Palle|M|7|7
Patrik|M|7|7
Paula|F|7|7
Pauli|M|7|7
Peder|M|7|7
Pernille|F|7|7
Pertti|M|7|7
Petter|M|7|7
Preben|M|7|7
Päivi|F|7|7
Pål|M|7|7
Rafn|M|7|7
Ragna|F|7|7
Ragnhildur|F|7|7
Raimo|M|7|7
Rakel|F|7|7
Randi|F|7|7
Rasmus|M|7|7
Reidar|M|7|7
Reidun|F|7|7
Reijo|M|7|7
Rene|M|7|7
Reynir|M|7|7
Risto|M|7|7
Ritva|F|7|7
Robert|M|7|7
Roger|M|7|7
Roland|M|7|7
Rune|M|7|7
Ruth|F|7|7
Róbert|M|7|7
Rós|F|7|7
Rósa|F|7|7
Rún|F|7|7
Sandra|F|7|7
Sanna|F|7|7
Sara|F|7|7
Sari|F|7|7
Seija|F|7|7
Sigurbjörg|F|7|7
Sigurjón|M|7|7
Sindri|M|7|7
Sirkka|F|7|7
Sirpa|F|7|7
Sisko|F|7|7
Sissel|F|7|7
Siv|F|7|7
Smári|M|7|7
Snorri|M|7|7
Snær|M|7|7
Soffía|F|7|7
Solveig|F|7|7
Stein|M|7|7
Steinar|M|7|7
Steinn|M|7|7
Sten|M|7|7
Svava|F|7|7
Sveinn|M|7|7
Sverre|M|7|7
Sverrir|M|7|7
Synnøve|F|7|7
Sævar|M|7|7
Sóley|F|7|7
Tarja|F|7|7
Tellervo|F|7|7
Terttu|F|7|7
Tiina|F|7|7
Tine|F|7|7
Tinna|F|7|7
Toivo|M|7|7
Tom|M|7|7
Tomas|M|7|7
Tommy|M|7|7
Tone|F|7|7
Torbjörn|M|7|7
Tore|M|7|7
Trine|F|7|7
Trond|M|7|7
Tuulikki|F|7|7
Tómas|M|7|7
Ulrika|F|7|7
Unnur|F|7|7
Valgerður|F|7|7
Valur|M|7|7
Veli|M|7|7
Viðar|M|7|7
Väinö|M|7|7
Wenche|F|7|7
Willy|M|7|7
Yvonne|F|7|7
Ágúst|M|7|7
Ágústa|F|7|7
Ása|F|7|7
Ásdís|F|7|7
Ásgeir|M|7|7
Áslaug|F|7|7
Ívar|M|7|7
Óli|M|7|7
Ómar|M|7|7
Ýr|F|7|7
Þórdís|F|7|7
Þórunn|F|7|7
Þórður|M|7|7
Aarne|M|6|6
Aase|F|6|6
Agnar|M|6|6
Agnes|F|6|6
Aila|F|6|6
Aimo|M|6|6
Aksel|M|6|6
Alda|F|6|6
Aldís|F|6|6
Alexander|M|6|6
Alf|M|6|6
Alice|F|6|6
Andrea|F|6|6
Andrés|M|6|6
Annelise|F|6|6
Annemarie|F|6|6
Annemette|F|6|6
Annie|F|6|6
Anton|M|6|6
Anu|F|6|6
Aníta|F|6|6
Armas|M|6|6
Arndís|F|6|6
Arnór|M|6|6
Arve|M|6|6
Arvid|M|6|6
Asbjørn|M|6|6
Aud|F|6|6
Aulis|M|6|6
Aune|F|6|6
Axel|M|6|6
Aðalsteinn|M|6|6
Baldvin|M|6|6
Bergur|M|6|6
Bernt|M|6|6
Betina|F|6|6
Bettina|F|6|6
Birkir|M|6|6
Birte|F|6|6
Björgvin|M|6|6
Bragi|M|6|6
Britta|F|6|6
Brynhildur|F|6|6
Bára|F|6|6
Cathrine|F|6|6
Christine|F|6|6
Connie|U|6|6
Conny|U|6|6
Dag|M|6|6
Dagný|F|6|6
Dagur|M|6|6
Dan|M|6|6
David|M|6|6
Dennis|M|6|6
Ditte|F|6|6
Dís|F|6|6
Edith|F|6|6
Eggert|M|6|6
Egon|M|6|6
Einari|M|6|6
Eirik|M|6|6
Elfa|F|6|6
Elsa|F|6|6
Elsebeth|F|6|6
Elva|F|6|6
Elvar|M|6|6
Elías|M|6|6
Emil|M|6|6
Emma|F|6|6
Esa|M|6|6
Evert|M|6|6
Eygló|F|6|6
Eyjólfur|M|6|6
Eyrún|F|6|6
Eyþór|M|6|6
Fanney|F|6|6
Finnur|M|6|6
Fjóla|F|6|6
Frode|M|6|6
Garðar|M|6|6
Gauti|M|6|6
Gerður|F|6|6
Grete|F|6|6
Gro|F|6|6
Gréta|F|6|6
Gudrun|F|6|6
Gunnhildur|F|6|6
Gunnlaugur|M|6|6
Gunvor|F|6|6
Gustaf|M|6|6
Gustav|M|6|6
Guðlaugur|M|6|6
Guðríður|F|6|6
Gylfi|M|6|6
Gyða|F|6|6
Gösta|M|6|6
Göte|M|6|6
Hafsteinn|M|6|6
Hafþór|M|6|6
Hallgrímur|M|6|6
Hannes|M|6|6
Harald|M|6|6
Harry|M|6|6
Heimir|M|6|6
Heiðrún|F|6|6
Helen|F|6|6
Helene|F|6|6
Heli|F|6|6
Henry|M|6|6
Herdís|F|6|6
Hermann|M|6|6
Hilde|F|6|6
Hilkka|F|6|6
Hjörtur|M|6|6
Hlynur|M|6|6
Hlín|F|6|6
Holger|M|6|6
Hugrún|F|6|6
Huld|F|6|6
Hákon|M|6|6
Ida|F|6|6
Ingegerd|F|6|6
Ingela|F|6|6
Ingemar|M|6|6
Ingunn|F|6|6
Ingvi|M|6|6
Ingólfur|M|6|6
Irja|F|6|6
Irma|F|6|6
Ivan|M|6|6
Jaana|F|6|6
Jakob|M|6|6
Janne|U|6|6
Jannie|F|6|6
Jarkko|M|6|6
Jarle|M|6|6
Jarþrúður|F|6|6
Jenni|F|6|6
Jessica|F|6|6
Jimmy|M|6|6
Joakim|M|6|6
Joan|F|6|6
Jon|M|6|6
Jonna|F|6|6
Jorunn|F|6|6
Jouni|M|6|6
Juho|M|6|6
Julie|F|6|6
Juul|F|6|6
Jyrki|M|6|6
Júlía|F|6|6
Júlíus|M|6|6
Kaarlo|M|6|6
Kalle|M|6|6
Kasper|M|6|6
Katarina|F|6|6
