# name-stuff given names
# format: name|gender|frequency|tags
#
Alexander|M|2|2
Altagracia|F|2|2
Amada|F|2|2
Amadeo|M|2|2
Amado|M|2|2
Amaia|F|2|2
Amalio|M|2|2
Amancio|M|2|2
Amando|M|2|2
America|F|2|2
Amor|F|2|2
Andoni|M|2|2
Angelina|F|2|2
Angelita|F|2|2
Angels|F?|2|2
Anibal|M|2|2
Aniceto|M|2|2
Antonina|F|2|2
Antonino|M|2|2
Aquilina|F|2|2
Arcadio|M|2|2
Argentina|F|2|2
Argimiro|M|2|2
Aureliano|M|2|2
Balbina|F|2|2
Balbino|M|2|2
Basilia|F|2|2
Benedicta|F|2|2
Benedicto|M|2|2
Bernarda|F|2|2
Bernardina|F|2|2
Bienvenida|F|2|2
Bonifacia|F|2|2
Braulio|M|2|2
Bruno|M|2|2
Buenaventura|M|2|2
Calixto|M|2|2
Camilo|M|2|2
Candelaria|F|2|2
Carla|F|2|2
Carlota|F|2|2
Carmela|F|2|2
Casimira|F|2|2
Celedonio|M|2|2
Celsa|F|2|2
Cesarea|F|2|2
Cesc|M|2|2
Cinta|F|2|2
Cipriana|F|2|2
Ciriaco|M|2|2
Clemencia|F|2|2
Clementina|F|2|2
